chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
1	25696425	25698171	merged_1_25696425	23.5696775596175	-1.92859165839097	0.598757804253824	-3.22098792648622	0.00127749529719755	0.00260471346524411	ClusterDown	2.24
1	25705028	25705242	merged_1_25705028	40.8561952332157	-7.72767534341598	1.55469564066599	-4.97053901823873	6.67670229546069e-07	2.70729711692153e-06	ClusterDown	31.3033333333333
1	25708669	25710008	merged_1_25708669	0.744210041759063	0.448030063028378	2.34639566134646	0.190943953063431	0.848569504075104	0.882111417468287	ClusterNone	0
1	25722361	25724239	merged_1_25722361	99.3116025176984	-3.96000394238911	0.562327212507374	-7.04217020679429	1.89268421187892e-12	3.30491781612704e-11	ClusterDown	6.98
1	25728634	25729747	merged_1_25728634	893.696532404336	1.13296884168301	0.762496391612453	1.48586780756708	0.137314090194193	0.191455497092959	ClusterNone	154.406666666667
1	25730019	25730411	merged_1_25730019	40.5916037280221	-4.38146687044665	0.836129623142655	-5.24017658168668	1.60423014377723e-07	7.55904363814039e-07	ClusterDown	20.9866666666667
1	25750831	25752133	merged_1_25750831	250.61949370784	-4.18805623524142	0.528429754172322	-7.9254739199937	2.27277848827821e-15	9.83527787954239e-14	ClusterDown	20.21
1	25779563	25780357	merged_1_25779563	295.197864740296	-5.05085676523779	0.957413521961222	-5.27552269670405	1.32378225367869e-07	6.36271121112504e-07	ClusterDown	16.8933333333333
1	25844270	25844606	merged_1_25844270	0.220692900149858	0	6.84822754475566	0	1	1	ClusterNone	0
1	25856144	25856982	merged_1_25856144	0.92616877438634	0	2.92487912750139	0	1	1	ClusterNone	0
1	25879515	25879689	merged_1_25879515	4.26737781093486	-1.66334537171896	1.2303746804902	-1.35190149642567	0.176406828784694	0.240063941695956	ClusterNone	1.83666666666667
1	25928094	25929668	merged_1_25928094	509.956463386431	-0.343289909521669	0.447132158454106	-0.767759381719588	0.442630150033163	0.526444665068397	ClusterNone	50.29
1	25962295	25962787	merged_1_25962295	40.8450980075613	-4.90141966643997	0.919560811343364	-5.33017458549545	9.81183971054626e-08	4.85118051260061e-07	ClusterDown	11.9066666666667
1	25973567	25974079	merged_1_25973567	42.3875092662105	-6.30874383677749	0.958182063342702	-6.58407632341696	4.57721963293208e-11	5.24111901154939e-10	ClusterDown	14.7333333333333
1	25976136	25977047	merged_1_25976136	30.2496179533242	-3.66181901848033	0.793571939425884	-4.61435042817858	3.94326626660858e-06	1.33986140293194e-05	ClusterDown	5.31666666666667
1	26031380	26032380	merged_1_26031380	1558.27836890727	0.439040070656707	0.56873446638014	0.771959669423752	0.440138314683161	0.524300281134728	ClusterNone	361.09
1	26083896	26084374	merged_1_26083896	108.595396769368	-5.26271225178058	0.799032157033808	-6.58635851567849	4.50744670154565e-11	5.17049216640961e-10	ClusterDown	37.01
1	26110918	26111260	merged_1_26110918	23.7456096923488	-4.94636607306144	1.12651074258793	-4.390873416527	1.12896253088188e-05	3.47470175715524e-05	ClusterDown	8.45666666666667
1	26139958	26140384	merged_1_26139958	35.9079006648508	-6.60297769480104	1.22996240363642	-5.36843864111546	7.94212017860384e-08	4.01575197307367e-07	ClusterDown	14.09
1	26170427	26170805	merged_1_26170427	39.726417473035	-3.91604720724176	0.838527893470555	-4.67014542716494	3.00986580448542e-06	1.05398250728652e-05	ClusterDown	13.4866666666667
1	26170920	26170989	merged_1_26170920	4.06227375558325	-4.69094938000534	1.66055389520438	-2.82493052080551	0.00472908694070988	0.00871771704314648	ClusterDown	11.9833333333333
1	26179612	26180032	merged_1_26179612	34.3050747018108	-4.89396440002682	1.05287874076884	-4.64817477124965	3.3488511845437e-06	1.15888701462452e-05	ClusterDown	9.11666666666667
1	26196136	26197461	merged_1_26196136	217.006125720708	-3.01146889743237	0.496081127440018	-6.07051695954002	1.27499150472795e-09	9.93203797692649e-09	ClusterDown	15.5866666666667
1	26268000	26268199	merged_1_26268000	5.64477112172761	-6.20699750791331	1.65985774432681	-3.73947558405415	0.000184404557392458	0.000442345303689473	ClusterDown	4.28
1	26306950	26307607	merged_1_26306950	129.951260195082	-5.53009418533105	0.791910787174328	-6.98322876123883	2.88472107477036e-12	4.72473493499414e-11	ClusterDown	24.84
1	26335676	26336250	merged_1_26335676	59.1070071569481	-3.44716973044544	0.644046493265171	-5.35236161751159	8.68136889838623e-08	4.3487507617584e-07	ClusterDown	19.4066666666667
1	26343437	26344457	merged_1_26343437	212.810721676358	-5.16939562053049	0.705705797987425	-7.32514262355913	2.38644772829263e-13	5.56364813628438e-12	ClusterDown	30.1266666666667
1	26366486	26371706	merged_1_26366486	320.790687778515	-3.61059752005555	0.492548032108275	-7.33044755980642	2.29385376493575e-13	5.36712004783067e-12	ClusterDown	9.89333333333333
1	26374248	26375509	merged_1_26374248	130.17191375001	-4.59726134745476	0.768688735484145	-5.98065398286245	2.22243522009242e-09	1.62097459485771e-08	ClusterDown	16.7
1	26375696	26375998	merged_1_26375696	9.69982579202066	-5.90481388048001	1.5708450744911	-3.75900461246502	0.000170590693239801	0.000412266152377622	ClusterDown	6.40333333333333
1	26380878	26380988	merged_1_26380878	9.00508685328549	-6.15500058888106	1.7164585609662	-3.58587193938221	0.000335953800911091	0.000764761827936067	ClusterDown	6.48666666666667
1	26425632	26426030	merged_1_26425632	37.2277289683765	-6.71300699670343	1.21822173571575	-5.5104968167058	3.57822282324411e-08	1.97435501534991e-07	ClusterDown	16.34
1	26510627	26511268	merged_1_26510627	259.687119431799	-4.30634653870049	0.839738671827448	-5.12819843026757	2.92528024631373e-07	1.30024737571464e-06	ClusterDown	24.4333333333333
1	26525835	26526213	merged_1_26525835	11.285532033071	-2.77234110936805	1.00293594133314	-2.76422550545246	0.00570580914956732	0.0103486774020538	ClusterNone	2.78666666666667
1	26551793	26552296	merged_1_26551793	44.5189469251824	-5.1068934048923	0.945191728932402	-5.40302379778604	6.55267621824582e-08	3.37117604723191e-07	ClusterDown	17.6066666666667
1	26561193	26561553	merged_1_26561193	523.556349553333	-5.91168943746794	0.754408152682919	-7.8361950576012	4.64404266038669e-15	1.82871181637711e-13	ClusterDown	145.593333333333
1	26582992	26583118	merged_1_26582992	111.942636779913	-5.55347198710275	0.802813898672376	-6.91750852381429	4.59655737516922e-12	6.96426883809304e-11	ClusterDown	152.1
1	26634566	26635236	merged_1_26634566	485.902590856717	0.886324189853943	0.74687887496545	1.18670405545336	0.235344374824732	0.308929782475114	ClusterNone	313.156666666667
1	26635353	26635664	merged_1_26635353	53.60162594952	1.74601090643594	0.733208091885095	2.38133065600368	0.0172502201178276	0.0287815084596481	ClusterNone	37.4866666666667
1	26650724	26651108	merged_1_26650724	64.9244293111407	-5.24339163191721	0.748590949121925	-7.00434815311026	2.48138376883072e-12	4.1642833443451e-11	ClusterDown	30.9166666666667
1	26712204	26712431	merged_1_26712204	33.4064111717303	-4.54804056562449	0.851244748245161	-5.34281189399437	9.15157184399252e-08	4.55256394038521e-07	ClusterDown	16.0433333333333
1	26713570	26714475	merged_1_26713570	58.4182222648185	0.278924685890508	0.551971916281221	0.505324053023742	0.613331251508323	0.683480584210335	ClusterNone	13.0066666666667
1	26722152	26722701	merged_1_26722152	162.03257203144	-5.2874319974709	0.671856251550187	-7.86988583535705	3.54965024174754e-15	1.46736308272519e-13	ClusterDown	38.3166666666667
1	26756381	26757716	merged_1_26756381	59.485418190028	-4.86106549784077	0.853782551814207	-5.69356387936421	1.24414637360513e-08	7.56485428950978e-08	ClusterDown	6.43333333333333
1	26779230	26779858	merged_1_26779230	73.1933499063882	-4.38849617119831	0.744843516039762	-5.89183644174199	3.81927107009883e-09	2.61330239957741e-08	ClusterDown	10.7233333333333
1	26780516	26780684	merged_1_26780516	7.37168360089347	-3.21922153725261	0.984587330479886	-3.26961503321759	0.00107693938945969	0.0022305936866046	ClusterDown	7.21666666666667
1	26780809	26781277	merged_1_26780809	48.4401182106813	-5.20534017606529	0.928174914110788	-5.60814572439951	2.04505805841833e-08	1.18925870642134e-07	ClusterDown	17.4233333333333
1	26880204	26881798	merged_1_26880204	331.547064019698	-3.66070449092949	0.633242128118742	-5.78089221859708	7.43054862757859e-09	4.78565797373018e-08	ClusterDown	15.79
1	26882379	26883188	merged_1_26882379	66.8899251514939	-0.296105334004232	0.546749170985966	-0.541574363012309	0.588111756857085	0.662335975452504	ClusterNone	1.97
1	26883277	26883776	merged_1_26883277	47.2363776473904	-0.0065888249587922	0.574141822377096	-0.0114759536790279	0.990843714716122	0.995691738483373	ClusterNone	7.22666666666667
1	26956588	26957052	merged_1_26956588	12.6493073850913	-5.25681265854351	1.23516813629148	-4.25594905186495	2.08164109262152e-05	6.07450475810325e-05	ClusterDown	5.31666666666667
1	26993882	26994215	merged_1_26993882	139.043623721921	-0.404217825865909	0.806810554623542	-0.501007111953955	0.616366117688965	0.685917364477296	ClusterNone	126.683333333333
1	27033694	27034761	merged_1_27033694	8.96358511086338	-4.48053153023429	1.25652521694395	-3.56581107152915	0.000362732623261942	0.000821241891931106	ClusterDown	1.27333333333333
1	27035534	27037349	merged_1_27035534	91.3830864081891	-0.0938396775162255	0.597919200157909	-0.156943743387807	0.875289184773758	0.903787946834862	ClusterNone	2.88333333333333
1	27066762	27067474	merged_1_27066762	21.3699649506271	-3.24221421391655	0.683610485230578	-4.74278011230763	2.10805046905789e-06	7.65107013159609e-06	ClusterDown	4.63333333333333
1	27067580	27069103	merged_1_27067580	32.4780321235916	-2.76337971311925	0.676906530818117	-4.08236527099154	4.45796566374423e-05	0.000121332809682765	ClusterDown	2.85333333333333
1	27076720	27077259	merged_1_27076720	12.2522546667125	-4.84519261238431	1.03803089580804	-4.66767668664873	3.04624755780441e-06	1.06524441430465e-05	ClusterDown	5.11666666666667
1	27117763	27118243	merged_1_27117763	26.5309664585943	-4.52063015911993	0.804425142630299	-5.6197027163254	1.9128631713057e-08	1.11690146992439e-07	ClusterDown	9.20666666666667
1	27186587	27186887	merged_1_27186587	7.38023276373919	-6.75529105154605	1.67099070762809	-4.04268618652879	5.28423225636893e-05	0.000141940380247369	ClusterDown	4.20666666666667
1	27240737	27241293	merged_1_27240737	109.808234050096	-5.62467256857552	0.795306371781174	-7.07233434579238	1.52348802334534e-12	2.71520820028449e-11	ClusterDown	30.2166666666667
1	27333812	27334238	merged_1_27333812	22.7962292696871	-6.97362310520711	1.59618553188296	-4.36893015624605	1.24856686789142e-05	3.81288805844869e-05	ClusterDown	9.93333333333333
1	27428316	27429071	merged_1_27428316	120.207395104551	-5.41187556672167	0.760531332288622	-7.11591401558175	1.11173590797668e-12	2.06677455651009e-11	ClusterDown	19.6533333333333
1	27429183	27429516	merged_1_27429183	99.8384016847589	-5.07650459151026	0.748620712823679	-6.78114364797961	1.19228253450891e-11	1.61877688499588e-10	ClusterDown	34.5633333333333
1	27440501	27440860	merged_1_27440501	56.1782622430005	-6.0304177628225	0.862954386696659	-6.9881071998563	2.78619474612556e-12	4.58658700001509e-11	ClusterDown	28.84
1	27514858	27516613	merged_1_27514858	122.574008262504	-2.83240224743327	0.517055834415056	-5.47794272670292	4.30299353176437e-08	2.32275483135166e-07	ClusterDown	10.5066666666667
1	27597255	27597843	merged_1_27597255	40.5347456015232	-5.24482668767974	0.978145869085435	-5.36200872839512	8.23015622300327e-08	4.14680651750153e-07	ClusterDown	10.33
1	27603307	27603517	merged_1_27603307	28.7422614766403	-6.11731662637147	1.2265788126255	-4.98730009307539	6.12289210958235e-07	2.50867957586719e-06	ClusterDown	31.7633333333333
1	27635146	27638061	merged_1_27635146	984.652817581167	0.136264619195081	0.516776208667623	0.263682067613764	0.792024914616983	0.835144098960548	ClusterNone	36.47
1	27675111	27675426	merged_1_27675111	24.4798146654764	-5.53486970558689	1.01519929676964	-5.45200309259355	4.98055897314108e-08	2.6378818073464e-07	ClusterDown	14.4466666666667
1	27684720	27685261	merged_1_27684720	115.199959348734	-0.700374701229342	0.555294099666311	-1.26126804093581	0.207212291563278	0.276375614940444	ClusterNone	35.1266666666667
1	27710374	27710879	merged_1_27710374	890.912547916212	-5.0391834756667	0.705884498335389	-7.13882156011368	9.41344383909849e-13	1.7938225306936e-11	ClusterDown	300.68
1	27859618	27860920	merged_1_27859618	44.8116310979452	-5.4970423680975	0.800054961132772	-6.87083092430852	6.38290098329787e-12	9.35315467982912e-11	ClusterDown	6.72666666666667
1	27932437	27932948	merged_1_27932437	36.5723231129815	-4.31042437830643	0.758450780795417	-5.68319591389426	1.32200679239049e-08	7.9782863277708e-08	ClusterDown	9.64
1	27933401	27933810	merged_1_27933401	43.460229947899	-3.16352883466755	0.867523619770104	-3.6466198297931	0.00026571259507644	0.000617314580458065	ClusterDown	7.21
1	27971991	27972300	merged_1_27971991	62.4026422651499	-5.60424191666388	0.805680654257402	-6.95590974792528	3.50294073309078e-12	5.5887238157166e-11	ClusterDown	30.0433333333333
1	27972407	27972631	merged_1_27972407	3.38399260198565	-2.77785934246836	1.19677076260739	-2.32112901589965	0.0202798817997129	0.0334269287396796	ClusterNone	2.99666666666667
1	27972763	27972950	merged_1_27972763	15.3646234189863	-5.58936224799983	1.20368207641029	-4.64355360733527	3.42467080400469e-06	1.18097767759307e-05	ClusterDown	16.35
1	28051431	28051853	merged_1_28051431	36.5194713230067	-6.85774621788361	1.19544241932169	-5.73657593794838	9.66097441320355e-09	6.04464931975052e-08	ClusterDown	17.4233333333333
1	28105435	28105902	merged_1_28105435	483.58463438058	-6.2894891930809	0.625313916419956	-10.0581308490453	8.45890583483873e-24	1.56356832281398e-20	ClusterDown	146.36
1	28161191	28161243	merged_1_28161191	22.7183704813289	-6.30281318657378	1.57525939828844	-4.00112717525884	6.30414626082374e-05	0.000166502038107366	ClusterDown	47.6233333333333
1	28161935	28162333	merged_1_28161935	18.9488138611676	-8.35898975845058	1.58147038926219	-5.28558094745633	1.25306446728603e-07	6.04526515369646e-07	ClusterDown	9.44333333333333
1	28258977	28259543	merged_1_28258977	141.45598358173	-5.48981926906299	0.800900553212898	-6.85455796857675	7.15333603753412e-12	1.0330023994381e-10	ClusterDown	38.1
1	28280167	28280580	merged_1_28280167	6.80763968628069	-2.48591159708538	0.98634797587514	-2.52031905360758	0.0117248503943575	0.0201230719263287	ClusterNone	2.61
1	28285910	28286149	merged_1_28285910	72.2248382389877	-6.42453763666398	0.954049437171886	-6.7339672205126	1.65098387664938e-11	2.15392633153178e-10	ClusterDown	57.53
1	28293243	28293577	merged_1_28293243	12.7974860987953	-5.41748320244682	1.21851512113095	-4.44597125509501	8.74956481175397e-06	2.75652834427282e-05	ClusterDown	8.14666666666667
1	28311999	28312313	merged_1_28311999	100.534436192662	-3.73293042389828	0.669382038205041	-5.57668149254228	2.45150129567897e-08	1.39858797463802e-07	ClusterDown	30.92
1	28312386	28312688	merged_1_28312386	6.89495146042669	-3.48156080898235	1.02875285641586	-3.38425384412735	0.000713719842202473	0.00152566017483195	ClusterDown	4.59333333333333
1	28331851	28332945	merged_1_28331851	238.854071865043	-5.04061795262316	0.645031545347659	-7.8145293652365	5.51687719950644e-15	2.09949629660041e-13	ClusterDown	36.1433333333333
1	28397441	28399029	merged_1_28397441	121.873826259114	-0.415484641263705	0.773413678212536	-0.537208809422594	0.591123386821436	0.665030781668811	ClusterNone	10.9866666666667
1	28470151	28471279	merged_1_28470151	41.6441757295844	-5.23337294207916	0.768244254155924	-6.81212116298756	9.61700534215363e-12	1.34088827717808e-10	ClusterDown	7.18333333333333
1	28520677	28520957	merged_1_28520677	48.7001353485553	-4.0464820130587	1.01785526407421	-3.9754984386107	7.02320047311438e-05	0.000183870263652692	ClusterDown	5.72333333333333
1	28526872	28527915	merged_1_28526872	366.528016159006	-5.10462084468354	0.626192941384947	-8.15183389546629	3.58446420765857e-16	1.94871354549976e-14	ClusterDown	56.51
1	28581984	28582475	merged_1_28581984	43.112196396951	0.323362074696637	0.566808835113303	0.570495826219784	0.568341452171229	0.644784747886325	ClusterNone	15.89
1	28702947	28704071	merged_1_28702947	104.189500806084	-5.00600107350686	0.594573433548008	-8.41948326489205	3.78148470211044e-17	2.92985811740161e-15	ClusterDown	14.9166666666667
1	28706927	28707296	merged_1_28706927	4.47265659322931	-6.14726209942309	1.64529963379429	-3.73625689397781	0.000186779853207769	0.000447462418192061	ClusterDown	2.15666666666667
1	28731696	28732118	merged_1_28731696	41.2743818458459	-6.34575986781491	1.09304156545934	-5.80559794644972	6.41366978406059e-09	4.18489527664952e-08	ClusterDown	18.36
1	28749771	28750450	merged_1_28749771	32.7909738803678	-4.33866387014658	0.803890892691381	-5.39708051128802	6.77339986767419e-08	3.47055754117997e-07	ClusterDown	8.68666666666667
1	28789164	28789633	merged_1_28789164	34.1656630106599	-3.2845328815853	0.841971635826353	-3.9010018174326	9.57954316362822e-05	0.000243611849438258	ClusterDown	13.7766666666667
1	28815802	28815966	merged_1_28815802	16.8804839330176	-2.67983281895472	0.860771783607459	-3.1132907351164	0.00185013662913863	0.00366992455073198	ClusterDown	16.5166666666667
