chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
1	14002521	14003107	merged_1_14002521	92.3170094619116	0.181366408930615	0.610735382148743	0.296963978560594	0.766494010175447	0.867004633067585	ClusterNone	16.7633333333333
1	14004807	14006559	merged_1_14004807	76.9532413894969	0.521122249359608	0.523651186664041	0.995170568942002	0.319653313286241	0.676084948058425	ClusterNone	6.88
1	14006606	14006860	merged_1_14006606	3.44938081016348	0.22785916793498	0.957914487486786	0.237870050940349	0.811981884755624	0.894604360256558	ClusterNone	1.68666666666667
1	14008186	14009003	merged_1_14008186	47.9337010631753	0.547708103530655	0.473705749296505	1.15622008882951	0.247591144836095	0.641930104680797	ClusterNone	12.7966666666667
1	14009590	14011171	merged_1_14009590	70.1491859171841	0.864966925169574	0.56456422300831	1.53209659755015	0.125498599256218	0.561030710636375	ClusterNone	3.96
1	14011821	14012262	merged_1_14011821	42.551195564498	0.179813587594563	0.686726317479148	0.261841701734437	0.793443487013403	0.88193195165265	ClusterNone	15.16
1	14012760	14013715	merged_1_14012760	56.0974951441516	0.429935373090452	0.55450370981873	0.775351662175534	0.438131889763721	0.72017772351493	ClusterNone	10.33
1	14017930	14018833	merged_1_14017930	19.487961795877	1.16309794460847	0.667397477025968	1.74273650207884	0.0813796524554937	0.486129370349586	ClusterNone	1.32666666666667
1	14019307	14024752	merged_1_14019307	225.988909844499	0.712945221696269	0.504927124049471	1.4119764768795	0.157956887560551	0.593000485312588	ClusterNone	6.72666666666667
1	14030792	14031249	merged_1_14030792	75.6175937485578	0.518235992734699	0.616887121399629	0.840082366379923	0.400862206308857	0.707799684420074	ClusterNone	24.6333333333333
1	14031509	14034197	merged_1_14031509	306.222941781876	-0.818996635825003	0.525415248256274	-1.5587606917444	0.119053031022072	0.552574065754283	ClusterNone	7.19333333333333
1	14034404	14035110	merged_1_14034404	9.32661117040611	1.44584602714857	0.80365333384994	1.79909168076511	0.0720041794120089	0.462722914356793	ClusterNone	0.706666666666667
1	14035224	14037124	merged_1_14035224	115.313092814677	0.253475141035571	0.591844141205569	0.428280223437289	0.668447115503102	0.813644141815112	ClusterNone	1.47333333333333
1	14039760	14042250	merged_1_14039760	81.2031824008879	0.600379427812187	0.523862734311426	1.14606248639033	0.251769298103903	0.645620088451893	ClusterNone	0.846666666666667
1	14042530	14045056	merged_1_14042530	58.2189018690476	0.476051918399537	0.529901281114151	0.898378500611676	0.368983794407914	0.699558922893319	ClusterNone	1.04666666666667
1	14048847	14051021	merged_1_14048847	22.8114100045001	0.632808021378421	0.616020105848503	1.02725222013134	0.304301714506686	0.669114941699217	ClusterNone	0.906666666666667
1	14064880	14066018	merged_1_14064880	21.7640673457581	-0.21906937790891	0.579848177143334	-0.377804719483937	0.705575667491238	0.83378135088472	ClusterNone	1.59
1	14066785	14068791	merged_1_14066785	27.5127802143025	-0.283605168899577	0.598513017357976	-0.473849625111747	0.635607143836475	0.797792645751506	ClusterNone	1.15333333333333
1	14069362	14071134	merged_1_14069362	17.1336370373722	0.120558331823634	0.660161884518356	0.18261934633138	0.855096703438871	0.920780313398431	ClusterNone	0.586666666666667
1	14071427	14072563	merged_1_14071427	15.8148229970018	0.950731971312417	0.603623658840575	1.57504093384702	0.115246996381208	0.549642788859729	ClusterNone	0.98
1	14076295	14077156	merged_1_14076295	13.3813116766413	0.237346050085813	0.669169461819837	0.354687509857876	0.722823709059451	0.843294603646688	ClusterNone	1.80666666666667
1	14081591	14087711	merged_1_14081591	164.310340054516	-0.0946119983394144	0.474793744804656	-0.199269681571607	0.842051794158141	0.912504033270565	ClusterNone	2.35
1	14087804	14088778	merged_1_14087804	21.5958461993364	0.553711405434795	0.528637829144569	1.04743053733177	0.294901053639925	0.665413911879345	ClusterNone	2.20666666666667
1	14088884	14090826	merged_1_14088884	48.7564104254684	-0.979330376637836	0.52903771460018	-1.85115417976952	0.064147375461381	0.441738344424298	ClusterNone	2.58666666666667
1	14091390	14092193	merged_1_14091390	12.5663745653862	0.590166726840213	0.694427789276782	0.849860469228699	0.395402665736695	0.707194117052239	ClusterNone	0.973333333333333
1	14092304	14094764	merged_1_14092304	111.729130698531	-0.349495625151907	0.456117084748576	-0.766241030731306	0.443532898623322	0.722779870942967	ClusterNone	3.92333333333333
1	14094999	14095605	merged_1_14094999	62.1918530411746	0.706844385850536	0.757900061478056	0.932635345710421	0.351008277307086	0.691172743886226	ClusterNone	4.01666666666667
1	14095741	14096332	merged_1_14095741	9.54751300471887	0.358657881816624	0.751228125904877	0.477428718985474	0.633056867848623	0.796879347513701	ClusterNone	2.11
1	14096542	14097352	merged_1_14096542	14.4998327475689	-0.17955366992341	0.602859568089095	-0.297836642939164	0.765827845978676	0.866677920634503	ClusterNone	3.18
1	14099597	14102919	merged_1_14099597	52.2997248741873	-0.706329992150646	0.496265876998274	-1.42328946012362	0.15465226111213	0.589681166090815	ClusterNone	1.97333333333333
1	14102969	14105778	merged_1_14102969	41.3329570279636	0.146992050745614	0.522154811098045	0.281510478542757	0.778318892208308	0.873759591166834	ClusterNone	1.24333333333333
1	14106728	14107469	merged_1_14106728	23.3235224929907	-0.25271931913142	0.645628625610483	-0.391431403606768	0.695478383594264	0.82866220512237	ClusterNone	2.61
1	14114901	14117329	merged_1_14114901	18.402005262261	0.0635036598387778	0.624342677028538	0.101712828828254	0.918984619027824	0.955435703102999	ClusterNone	0.786666666666667
1	14121494	14123068	merged_1_14121494	19.5921802462293	0.00329847885968528	0.556235502880013	0.00593000418457073	0.99526856894574	1	ClusterNone	0.95
1	14124631	14125182	merged_1_14124631	8.44577246156103	-0.265261591793487	0.732731669037913	-0.362017370071883	0.717339050148961	0.840348571288131	ClusterNone	1.86
1	14125542	14127464	merged_1_14125542	21.236056197953	0.310689156494257	0.588575099061007	0.527866634164307	0.597591904346978	0.780719068088202	ClusterNone	1.08666666666667
1	14131796	14132169	merged_1_14131796	4.79650109440539	0.132807301602585	0.801651516654326	0.165667124484281	0.868418919349046	0.927719113325307	ClusterNone	2.19666666666667
1	14134456	14136664	merged_1_14134456	29.6867790335788	0.63620657553261	0.558125535351228	1.13989870600034	0.254328504220612	0.64648490266939	ClusterNone	1.7
1	14137008	14138800	merged_1_14137008	19.3233121444553	0.530539683653024	0.515889173990942	1.02839856000223	0.303762385622824	0.669081063729892	ClusterNone	1.13666666666667
1	14139204	14140391	merged_1_14139204	18.7520067481211	0.570810740928188	0.529226835258962	1.07857482443965	0.280777309278975	0.660203318556528	ClusterNone	1.73666666666667
1	14141536	14143383	merged_1_14141536	45.3718898859809	0.762988984469134	0.536721065610529	1.42157450742356	0.155149809680951	0.589786846097216	ClusterNone	2.42666666666667
1	14143505	14146228	merged_1_14143505	79.534568324812	0.550710565922306	0.446928122260173	1.23221282907258	0.217869592238084	0.629539274161242	ClusterNone	2.67333333333333
1	14146460	14146628	merged_1_14146460	7.230921148407	0.611175496463338	0.863418248416801	0.70785566274979	0.47903489556753	0.732438996878596	ClusterNone	6.01666666666667
1	14146735	14147202	merged_1_14146735	13.0748538751124	0.772200680826399	0.730914109614922	1.05648621454746	0.290746135705918	0.66389388428117	ClusterNone	4.61333333333333
1	14151318	14151681	merged_1_14151318	9.94232423978435	0.339552532591515	0.739065962783556	0.459434677944921	0.645922050438205	0.801783424632357	ClusterNone	3.90666666666667
1	14152821	14153271	merged_1_14152821	42.5897234233597	0.177256764610452	0.663022621449966	0.267346480913138	0.7892024020968	0.879435853212248	ClusterNone	16.05
1	14154621	14156078	merged_1_14154621	60.0370413083919	0.580585459490058	0.595103703462693	0.975603842005758	0.329260819886267	0.682522548623584	ClusterNone	5.78
1	14164063	14164936	merged_1_14164063	151.273680310759	0.329866072009485	0.719439589246399	0.458504198184332	0.64659024705789	0.801783424632357	ClusterNone	34.4433333333333
1	14165878	14166109	merged_1_14165878	80.6251527559532	0.404400774450248	0.711514285558003	0.568366345776316	0.569786237379237	0.768906042927778	ClusterNone	74.7833333333333
1	14169418	14169657	merged_1_14169418	79.9394030154927	0.55396485769977	0.540509638606574	1.02489357845289	0.30541340492429	0.669114941699217	ClusterNone	66.2266666666667
1	14178093	14178828	merged_1_14178093	31.6960921457278	0.57444663630706	0.530655977409711	1.08252174810337	0.279020757074862	0.659030358791051	ClusterNone	5.04
1	14178963	14179588	merged_1_14178963	19.5535216584988	0.251961153342077	0.684460533850263	0.368116408297104	0.712786436583904	0.837866196707236	ClusterNone	3.8
1	14180776	14186400	merged_1_14180776	233.141813969182	-0.276347476661184	0.420660771877668	-0.656936646190409	0.511221653594296	0.745469394476484	ClusterNone	3.97
1	14186685	14187559	merged_1_14186685	108.57005006949	0.670273993160904	0.601092413044385	1.11509308488212	0.264810534503436	0.650952132841084	ClusterNone	6.45333333333333
1	14187650	14191626	merged_1_14187650	198.455405230462	1.13589082799403	0.558128422764216	2.03517825228888	0.041832940481025	0.360370450655115	ClusterNone	6.11
1	14191795	14195268	merged_1_14191795	99.8811177946982	0.995257733533217	0.605662446230714	1.64325481912758	0.100330222016333	0.530197032559379	ClusterNone	3.4
1	14196300	14200151	merged_1_14196300	115.255237629761	0.845341195363284	0.392098472957478	2.15594105477417	0.0310882681768047	0.308212505216023	ClusterNone	2.52333333333333
1	14200739	14207051	merged_1_14200739	138.042379839808	0.282098776225603	0.440883321075563	0.639849054705461	0.522270737363975	0.750350996086217	ClusterNone	2.22666666666667
1	14207152	14208485	merged_1_14207152	21.5967027279249	0.96437196706855	0.639308063912233	1.50846207252118	0.131436306687239	0.566343633281368	ClusterNone	1.04
1	14208651	14209499	merged_1_14208651	56.6584974380367	0.0190424579693787	0.478878644162658	0.0397646840206778	0.968280732018426	0.983559773244341	ClusterNone	3.3
1	14210363	14210690	merged_1_14210363	8.2059091659333	0.136331669414057	0.701986857040298	0.194208293284657	0.846012789399873	0.914958164664406	ClusterNone	2.77333333333333
1	14210795	14211407	merged_1_14210795	16.5017627643354	0.190665086263863	0.6712578319921	0.284041507118098	0.776378571947473	0.873030898473486	ClusterNone	1.76
1	14213835	14215099	merged_1_14213835	26.880429534659	-0.439099924818004	0.638336224625493	-0.68788188399557	0.491527165639013	0.737183355834951	ClusterNone	2.14666666666667
1	14215212	14216319	merged_1_14215212	39.2975115852557	-0.512897647073998	0.541692250180966	-0.946843243377862	0.343718662711571	0.687065622868071	ClusterNone	3.28666666666667
1	14216402	14220665	merged_1_14216402	159.639087949911	-0.774290429137234	0.531882732715797	-1.45575402529746	0.14546062917846	0.582552367225166	ClusterNone	4.03333333333333
1	14220767	14223878	merged_1_14220767	50.8768916433061	-0.165501567663171	0.53995857498917	-0.306507897696578	0.759217967532161	0.862999321962455	ClusterNone	1.63
1	14224375	14226709	merged_1_14224375	143.701204567097	-0.421255943874265	0.481491211319787	-0.874898511064378	0.381629129301328	0.704533122051363	ClusterNone	4.68666666666667
1	14226832	14231438	merged_1_14226832	102.573448732123	-0.166186091987904	0.545526409331647	-0.304634366265617	0.760644642831888	0.863893443308696	ClusterNone	2.19666666666667
1	14232026	14236399	merged_1_14232026	77.3058909631988	0.829520268431374	0.503553479038459	1.64733301022039	0.0994896163974478	0.529239673313259	ClusterNone	1.31333333333333
1	14237417	14239437	merged_1_14237417	21.5931552971144	0.475133622254214	0.51622078398361	0.920407773177337	0.357359708109841	0.692932757964769	ClusterNone	1.39666666666667
1	14239590	14245302	merged_1_14239590	182.372241778425	-0.289995715290206	0.475881458438936	-0.609386455697387	0.542268313365553	0.758900028989477	ClusterNone	2.82666666666667
1	14246697	14248986	merged_1_14246697	101.75682111376	-0.281046470129343	0.551011638020316	-0.510055415778679	0.610012638949234	0.787098287927491	ClusterNone	4.44
1	14249057	14255096	merged_1_14249057	279.777478378194	-0.823142908194658	0.422679058164538	-1.94744190017152	0.0514817788518554	0.401814859346947	ClusterNone	4.82333333333333
1	14256585	14257456	merged_1_14256585	18.6535583356308	-0.172428401867002	0.568746435575711	-0.303172716489137	0.761758240222047	0.864660922893257	ClusterNone	2.24333333333333
1	14257653	14260720	merged_1_14257653	90.8779894474773	0.209907669025903	0.480474834720279	0.436875469551089	0.662201662862511	0.810847668759159	ClusterNone	2.64333333333333
1	14260843	14262904	merged_1_14260843	36.9903522010982	-0.178802240762886	0.517856144667118	-0.345273958036785	0.729888422708546	0.847660573108406	ClusterNone	1.46666666666667
1	14263123	14273837	merged_1_14263123	310.360335039691	-0.406892955573782	0.451854869778155	-0.900494788898815	0.367856997267728	0.698576063249238	ClusterNone	3.28
1	14273898	14277693	merged_1_14273898	69.8988642211971	0.31814437522404	0.439064758719042	0.724595561147329	0.468700182879137	0.73004835274746	ClusterNone	1.42333333333333
1	14280061	14280912	merged_1_14280061	27.5721231112332	0.642920085318863	0.631073462249292	1.01877217753278	0.308311137265619	0.670249235878003	ClusterNone	2.50666666666667
1	14280974	14283629	merged_1_14280974	88.7606695408476	0.54653278151411	0.55128236679288	0.991384478146107	0.321497876583962	0.677281182858985	ClusterNone	3.65333333333333
1	14286146	14287959	merged_1_14286146	139.08915217875	0.188548582251524	0.498307705791284	0.378377817682189	0.705149944359437	0.833620971168725	ClusterNone	13.3533333333333
1	14288061	14288405	merged_1_14288061	9.16321447379141	1.34767205271341	0.776549274407698	1.73546238098197	0.0826589391737508	0.487921539219508	ClusterNone	3.44666666666667
1	14296221	14296860	merged_1_14296221	10.4755763440855	0.502111517178642	0.732072602952149	0.685876667360356	0.492790884804195	0.737472635544478	ClusterNone	3.64
1	14297482	14299025	merged_1_14297482	193.508122539479	0.57313402427289	0.727105127429241	0.788240933328675	0.430555790166577	0.718092468286329	ClusterNone	23.69
1	14300271	14301863	merged_1_14300271	132.600486680226	0.214080699129604	0.450247157532087	0.475473738253078	0.634449347354862	0.797306524161332	ClusterNone	3.12
1	14301980	14303003	merged_1_14301980	45.6895248970459	0.691894953201237	0.668049710783421	1.03569381444661	0.300345009004276	0.667910485780172	ClusterNone	0.596666666666667
1	14303131	14303738	merged_1_14303131	4.93527331697483	0.732132970400949	0.755578124904245	0.968970575337571	0.332559870492713	0.684225218902457	ClusterNone	1.22333333333333
1	14304923	14305160	merged_1_14304923	3.57429989315482	1.66570117499008	1.01347777195726	1.64354978577698	0.100269233512373	0.530197032559379	ClusterNone	1.58333333333333
1	14307025	14307302	merged_1_14307025	20.118154854136	-0.0635806867588017	0.602577290695661	-0.105514575043808	0.915967505334867	0.953468571237299	ClusterNone	15.6566666666667
1	14308716	14309077	merged_1_14308716	19.0087059414181	1.12233510994241	0.774457577425422	1.44918862266602	0.14728491394728	0.584161122753106	ClusterNone	7.47666666666667
1	14309278	14309666	merged_1_14309278	31.0972388906952	0.692066839883185	0.674130628460981	1.02660643303383	0.304605823633401	0.669114941699217	ClusterNone	14.2866666666667
1	14310295	14312254	merged_1_14310295	153.189840854938	0.717801843468491	0.577791887373589	1.24231900647019	0.214118885479817	0.62749673010782	ClusterNone	2.57666666666667
1	14313522	14314939	merged_1_14313522	51.0346785583532	-0.658869516379621	0.583467590512001	-1.12923070123133	0.258800525657427	0.648544540694579	ClusterNone	2.87
1	14315272	14318351	merged_1_14315272	63.7318214442872	-0.262195924329283	0.489283020367958	-0.535877832286317	0.592042985970549	0.778246989526328	ClusterNone	2.07333333333333
